,next_close
2025-11-04 21:00:00,-0.07628965
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 01:00:00,-0.07622486
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 05:00:00,-0.07606557
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 09:00:00,-0.061525498
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 13:00:00,-0.05873515
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 17:00:00,-0.05808573
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-05 21:00:00,-0.06007911
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 01:00:00,-0.07206044
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 05:00:00,-0.07436725
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 09:00:00,-0.07643303
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 13:00:00,-0.08316029
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 17:00:00,-0.0868428
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-06 21:00:00,-0.057400104
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 01:00:00,-0.052124422
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 05:00:00,-0.07088033
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 09:00:00,-0.047919232
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 13:00:00,-0.035110578
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 17:00:00,-0.03090878
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-07 21:00:00,-0.04354439
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 01:00:00,-0.020671032
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 05:00:00,-0.026426993
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 09:00:00,-0.014499997
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 13:00:00,0.014289421
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 17:00:00,0.008004746
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-08 21:00:00,-0.0045924345
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 01:00:00,-0.0004749492
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 05:00:00,0.0016523912
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 09:00:00,0.00032647283
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 13:00:00,0.0076382346
2025-11-09 17:00:00,0.008032328
2025-11-09 17:00:00,0.008032328
2025-11-09 17:00:00,0.008032328
2025-11-09 17:00:00,0.008032328
2025-11-09 17:00:00,0.008032328
2025-11-09 17:00:00,0.008032328
2025-11-09 17:00:00,0.008032328
